"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"TCONS_00025666",0.0428695007666861,0.16716968405486,4.10054073374657,20.1891014674963,1,3.15460806182467,4.03782029349926,0.0229303997132952,4.01488989378596,2.03373544039888,4.01488989378596
"TCONS_00036695",0.0428218635092155,0.16716968405486,4.10242062274525,22.4720683214878,1,3.28672655787539,4.49441366429757,0.0306632010198957,4.46375046327767,1.90679245034074,4.46375046327767
"TCONS_00070560",0.0429358547031213,0.16716968405486,4.09792589387884,10.7810546251387,1,1.74387851955255,2.15621092502773,0.19279799731493,1.9634129277128,2.58258417634635,2.58258417634635
"TCONS_00057094",0.0430460279019816,0.167425622128966,4.09359361984243,10.0235525815282,1,2.17156961802536,2.00471051630563,0.458033440228694,1.54667707607694,2.45020072118324,2.45020072118324
"TCONS_00022903",0.0431353994442159,0.167481655388861,4.09008787435363,14.4923792268518,1,1.38198816126601,2.89847584537036,0.0613174275002544,2.83715841787011,2.67148429445752,2.83715841787011
"TCONS_00039455",0.0431303224778602,0.167481655388861,4.09028682195959,16.3219381740915,1,2.49541916746571,3.26438763481831,0.0544086935567282,3.20997894126158,2.45915447711229,3.20997894126158
"TCONS_00046404",0.0431702824012827,0.167481655388861,4.08872160534284,7.56173533744672,1,5.84580371283905,1.51234706748934,0.00680216139441039,1.50554490609493,0.621492414279708,1.50554490609493
"TCONS_00013852",0.0433465373379321,0.167880661967571,4.08183589542689,23.0887573395528,1,2.6286451699623,4.61775146791056,0.10313270409989,4.51461876381067,2.4089874798621,4.51461876381067
"TCONS_00031557",0.0433381039482892,0.167880661967571,4.08216468930022,7.75699305393275,1,2.58802043096033,1.55139861078655,0.300745024989101,1.25065358579745,2.42753759431886,2.42753759431886
"TCONS_00000244",0.0437750902824285,0.16863104848747,4.06521583988281,52.8392514460647,1,2.69765722319782,10.5678502892129,0.606526942954808,9.96132334625813,2.37384151483557,9.96132334625813
"TCONS_00039390",0.0437086234876957,0.16863104848747,4.06778229699959,13.8251109521245,1,3.60820308896737,2.76502219042491,0.142296698826922,2.62272549159799,1.59376487438912,2.62272549159799
"TCONS_00053657",0.043785930085859,0.16863104848747,4.06479767555925,15.327977494896,1,1.53899248256969,3.06559549897919,0.0355709479162821,3.03002455106291,2.63806464846196,3.03002455106291
"TCONS_00054097",0.0437983571497845,0.16863104848747,4.06431841389127,17.983411275286,1,1.67161856042737,3.59668225505719,0.0331950455138382,3.56348720954335,2.6006118638941,3.56348720954335
"TCONS_00061463",0.0435918677216798,0.16863104848747,4.07230050053329,11.9264973009266,1,1.17578781618848,2.38529946018531,0.289695024965019,2.09560443522029,2.69527184951592,2.69527184951592
"TCONS_00062752",0.0436182181335185,0.16863104848747,4.07127968326404,2.93855767138244,1,3.54136784072713,0.587711534276488,0.0508585543596305,0.536852979916858,1.6572116587,1.6572116587
"TCONS_00071109",0.0436868207020591,0.16863104848747,4.06862505417983,16.5277175245235,1,1.35724922368593,3.30554350490471,0.122427157873154,3.18311634703155,2.67496920930269,3.18311634703155
"TCONS_00026361",0.0440976604552684,0.169640621465431,4.05281852012281,6.50905470106755,1,3.23941609473369,1.30181094021351,0.187254446003737,1.11455649420977,1.95292629866276,1.95292629866276
"TCONS_00018729",0.0443911948121928,0.16991240591713,4.04161979054893,0.622947558642093,1,4.58056718936431,0.124589511728419,0.0254609829335954,0.0991285287948232,0.966728699383776,0.966728699383776
"TCONS_00019714",0.0443253139726712,0.16991240591713,4.04412643541495,9.65506979006705,1,2.47005184813051,1.93101395801341,0.142314106660726,1.78869985135268,2.46317210189966,2.46317210189966
"TCONS_00026326",0.0442933051133423,0.16991240591713,4.04534572958174,6.07955763234721,1,3.99039392555702,1.21591152646944,0.293609976926755,0.922301549542686,1.27456748638364,1.27456748638364
"TCONS_00041297",0.0442060918994865,0.16991240591713,4.04867260171577,25.9126269184792,1,3.62517583643638,5.18252538369584,0.0142087046551666,5.16831667904067,1.57791543885551,5.16831667904067
"TCONS_00058704",0.0443648917690323,0.16991240591713,4.04262010309674,10.1956605502679,1,0.819935148387648,2.03913211005358,0.192963155409081,1.8461689546445,2.67698407964584,2.67698407964584
"TCONS_00068815",0.0443349649117777,0.16991240591713,4.04375898985112,21.5954536477446,1,3.19436733544184,4.31909072954891,0.0271043366794486,4.29198639286946,1.99628120773364,4.29198639286946
"TCONS_00013892",0.0444447421759511,0.169975126014047,4.03958529493644,5.05139705109222,1,6.49847352054088,1.01027941021844,0.00500041541167621,1.00527899480677,0.534563077256421,1.00527899480677
"TCONS_00011291",0.045038592195334,0.171672100584548,4.0171938403514,16.8072266800296,1,2.44470288843391,3.36144533600592,0.156443781349086,3.20500155465683,2.46544903311451,3.20500155465683
"TCONS_00024130",0.0449711923002002,0.171672100584548,4.01971950409966,14.2573096432818,1,2.43060961704386,2.85146192865635,0.0885664037398561,2.7628955249165,2.46605853599937,2.7628955249165
"TCONS_00047125",0.0450302596166108,0.171672100584548,4.01750586982828,17.9452022130255,1,2.9017796390245,3.58904044260511,0.0384790945882193,3.55056134801689,2.24394595693131,3.55056134801689
"TCONS_00064131",0.0450329915494021,0.171672100584548,4.01740356063807,0.473321320807562,1,4.68481596300507,0.0946642641615123,0.0101328249048353,0.0845314392566771,0.925898469941232,0.925898469941232
"TCONS_00057781",0.0450912520873622,0.171722426130396,4.01522329421483,14.6004537690682,1,2.04484236755885,2.92009075381364,0.107507848325883,2.81258290548776,2.47234942038311,2.81258290548776
"TCONS_00058524",0.0451268815497893,0.171722426130396,4.0138914050809,13.5941065560427,1,1.36901796180489,2.71882131120854,0.0737444104294333,2.64507690077911,2.67332018806567,2.67332018806567
"TCONS_00011712",0.0451721957668648,0.171751972932369,4.0121990825999,21.357653815231,1,1.91916168149188,4.27153076304619,0.0256650536447595,4.24586570940143,2.51836885278882,4.24586570940143
"TCONS_00002901",0.045476315797452,0.172012129162159,4.00088736104519,7.77273723332893,1,3.31587191806584,1.55454744666579,0.289889519166094,1.26465792749969,1.87816584125399,1.87816584125399
"TCONS_00026693",0.045394994228138,0.172012129162159,4.00390428834246,15.1118177843844,1,2.50385057365575,3.02236355687689,0.0577193115034161,2.96464424537347,2.45738994882061,2.96464424537347
"TCONS_00035882",0.0454273644294022,0.172012129162159,4.00270271332285,2.00586758325828,1,4.27531928005669,0.401173516651655,0.0122839990219785,0.388889517629677,1.10374687985595,1.10374687985595
"TCONS_00038789",0.0454339942634053,0.172012129162159,4.00245672656603,11.1728433152379,1,1.72193589427725,2.23456866304759,0.13424756476114,2.10032109828645,2.58806934032785,2.58806934032785
"TCONS_00039868",0.0455038645138201,0.172012129162159,3.99986662704428,9.17521055288973,1,0.946097161772903,1.83504211057795,0.161540872698429,1.67350123787952,2.69291139762728,2.69291139762728
"TCONS_00053769",0.0454800241009284,0.172012129162159,4.00074992319141,13.1042350161402,1,1.3027720319578,2.62084700322803,0.080022710778175,2.54082429244986,2.68227206407104,2.68227206407104
"TCONS_00070190",0.0454930629308987,0.172012129162159,4.00026676928569,15.111722581943,1,1.87697928930723,3.02234451638861,0.166434037501056,2.85591047888755,2.53551559351745,2.85591047888755
"TCONS_00056432",0.0455966431710199,0.172220516816057,3.99643377753571,16.237055253086,1,1.6195228876608,3.24741105061721,0.0269289734235412,3.22048207719367,2.6150933876753,3.22048207719367
"TCONS_00066340",0.04571392272042,0.172521025184159,3.99210489980326,7.06840942446693,1,2.52231349321722,1.41368188489338,0.09130792381934,1.32237396107405,2.45271145533951,2.45271145533951
"TCONS_00046483",0.0457962654874568,0.172689297889223,3.98907255112364,20.496661795266,1,1.75235572511162,4.0993323590532,0.0374280784169334,4.06190428063627,2.58023213802632,4.06190428063627
"TCONS_00058856",0.0458372807519321,0.172701583327296,3.98756426865379,15.1770539726601,1,1.47562824644891,3.03541079453203,0.0557596247476086,2.97965116978442,2.65439284407651,2.97965116978442
"TCONS_00026395",0.0459262363537904,0.172758704345967,3.98429792414661,14.3827862617094,1,1.20533783035127,2.87655725234188,0.202413989073674,2.67414326326821,2.69293801607337,2.69293801607337
"TCONS_00058946",0.0459279808667898,0.172758704345967,3.98423393436077,3.70834168637421,1,3.36468993315609,0.741668337274842,0.061980742624511,0.679687594650331,1.83003433466821,1.83003433466821
"TCONS_00061915",0.0460324224024945,0.173009285184067,3.98040761548889,0.668385404871294,1,4.561264766685,0.133677080974259,0.0153071747648146,0.118369906209444,0.974601916092836,0.974601916092836
"TCONS_00068835",0.0460782846417937,0.173039469582565,3.97873029672698,9.67768335000349,1,0.94864279955894,1.9355366700007,0.14250080250201,1.79303586749869,2.6931345178795,2.6931345178795
"TCONS_00034424",0.046152271652269,0.173175135797767,3.97602807629921,2.46822282445442,1,4.21104944970993,0.493644564890884,0.0462674177406297,0.447377147150254,1.13661675226945,1.13661675226945
"TCONS_00026653",0.0462846894617465,0.173529647211499,3.97120317146544,10.2522975596242,1,2.0433129106172,2.05045951192483,0.185204936883356,1.86525457504147,2.47280884584495,2.47280884584495
"TCONS_00012982",0.0463740664121517,0.173722342153302,3.96795476228806,11.9124432459898,1,1.69986139723398,2.38248864919796,0.129643530180018,2.25284511901794,2.59333602276588,2.59333602276588
"TCONS_00009561",0.04662378753058,0.174514897025264,3.95891349753183,15.6960140778701,1,1.17655467086046,3.13920281557403,0.138867452756595,3.00033536281743,2.69521778797701,3.00033536281743
"TCONS_00042606",0.0467087291114258,0.174689883038153,3.95584978034413,2.71135947988661,1,4.66520633691798,0.542271895977323,0.0416574279505995,0.500614468026723,0.933365556946788,0.933365556946788
"TCONS_00000231",0.046829206754063,0.174997378834219,3.95151438926414,2.47217533882094,1,4.89303580088218,0.494435067764187,0.173384976563158,0.32105009120103,0.852322597764592,0.852322597764592
"TCONS_00024906",0.047042124158631,0.175209345285109,3.94388123063579,11.3610776441046,1,1.02952551934049,2.27221552882092,0.106455305696419,2.16576022312451,2.69803156155758,2.69803156155758
"TCONS_00030072",0.0471186662090553,0.175209345285109,3.94114607191566,0.176562542458552,1,4.44850061186933,0.0353125084917102,0.0123225872695288,0.0229899212221816,1.02265293164849,1.02265293164849
"TCONS_00039752",0.0470466837552685,0.175209345285109,3.94371816629211,16.931356269555,1,1.81572337802861,3.386271253911,0.329298360557586,3.05697289335341,2.55934522477791,3.05697289335341
"TCONS_00045353",0.0471056161889183,0.175209345285109,3.94161207072634,24.7045107875033,1,2.10670028183093,4.94090215750067,0.0171874088906717,4.92371474861,2.45710129519842,4.92371474861
"TCONS_00054322",0.047154067347173,0.175209345285109,3.93988262958851,10.9572094078674,1,2.32723878901,2.19144188157348,0.107702489328324,2.08373939224515,2.46082339475034,2.46082339475034
"TCONS_00055484",0.047100232861431,0.175209345285109,3.94180434183549,10.1885634337008,1,1.5442969268886,2.03771268674015,0.196618515375267,1.84109417136489,2.63659320428485,2.63659320428485
"TCONS_00072459",0.0471237615280254,0.175209345285109,3.94096416181691,4.93916300711137,1,5.4822992714766,0.987832601422274,0.00785236473907117,0.979980236683202,0.69215672926743,0.979980236683202
"TCONS_00038973",0.0472277611572767,0.175340730140733,3.9372557536352,16.6560598253448,1,2.68918948648437,3.33121196506897,0.0357213972826575,3.29549056778631,2.37839812910364,3.29549056778631
"TCONS_00053735",0.047382760810974,0.175691070749008,3.93174474501391,10.6495346722564,1,1.48162678903281,2.12990693445128,0.237962687120566,1.89194424733071,2.65297350175734,2.65297350175734
"TCONS_00056904",0.0473989465029025,0.175691070749008,3.93117035992437,15.672163188988,1,1.55362375330775,3.13443263779759,0.0387019084379384,3.09573072935965,2.63398036492378,3.09573072935965
"TCONS_00034154",0.0474993238183874,0.175778242026945,3.92761286231365,0.75848510963151,1,4.88163103907507,0.151697021926302,0.0128473940180361,0.138849627908266,0.856094225988712,0.856094225988712
"TCONS_00056758",0.0474650338213076,0.175778242026945,3.92882725018858,13.7850665294368,1,2.24003527256607,2.75701330588735,0.251624367491192,2.50538893839616,2.4522426188222,2.50538893839616
"TCONS_00056383",0.0475562158037548,0.175846508558104,3.92560005852979,11.2945751672037,1,2.91820745065027,2.25891503344074,0.144448734480679,2.11446629896006,2.23187156630601,2.23187156630601
"TCONS_00057228",0.04760761936041,0.175894386877638,3.92378361515884,13.280102170372,1,1.93764683695593,2.6560204340744,0.133060865688448,2.52295956838596,2.51091261293392,2.52295956838596
"TCONS_00057358",0.0476959982109584,0.176078689117775,3.92066541015498,14.8968759818954,1,2.60496697192295,2.97937519637907,0.098573150677482,2.88080204570159,2.41999342872952,2.88080204570159
"TCONS_00000375",0.0478539531961965,0.17623509011224,3.91510755534381,3.76776076261902,1,3.39912684194869,0.753552152523803,0.0369880233910043,0.716564129132799,1.79605349442311,1.79605349442311
"TCONS_00007518",0.0478294614094817,0.17623509011224,3.91596806221035,10.5583490445716,1,1.69591189181798,2.11166980891432,0.109301195274799,2.00236861363952,2.59432022219515,2.59432022219515
"TCONS_00013893",0.0478147811095688,0.17623509011224,3.91648407019553,10.2134303968985,1,4.79309521599961,2.04268607937971,0.0489871148836112,1.9936989644961,0.886368892695434,1.9936989644961
"TCONS_00000353",0.0479261589179154,0.176359011175016,3.91257334469327,9.11929349167147,1,3.97931362397075,1.82385869833429,0.320758128308165,1.50310057002613,1.28249196806245,1.50310057002613
"TCONS_00059787",0.048176083908055,0.177136179899874,3.90383270757856,15.8811457666677,1,2.49052052543178,3.17622915333354,0.0326764074783496,3.14355274585519,2.46007786322798,3.14355274585519
"TCONS_00069993",0.0482661677058832,0.17732486031061,3.90069392998168,15.0543056836787,1,1.31134121564425,3.01086113673575,0.104443540019878,2.90641759671587,2.68116906622346,2.90641759671587
"TCONS_00071117",0.0484171797126729,0.177736902091305,3.8954460829891,14.3477941595488,1,2.2508109739156,2.86955883190976,0.0786644738656681,2.79089435804409,2.45311354812154,2.79089435804409
"TCONS_00024553",0.0485382365049976,0.178038407196359,3.89125167580671,14.6563240423595,1,1.29570288196187,2.9312648084719,0.0558764936825898,2.87538831478931,2.68316621195374,2.87538831478931
"TCONS_00065221",0.0486981843429735,0.178481967295481,3.88572666396349,10.1841218208161,1,1.07075676719137,2.03682436416321,0.109551663608905,1.92727270055431,2.69881929167788,2.69881929167788
"TCONS_00070750",0.0488509591271722,0.17889854847693,3.88046728685818,15.2603401817065,1,2.44237968935288,3.0520680363413,0.0455170418497071,3.00655099449159,2.46557978863407,3.00655099449159
"TCONS_00070018",0.0488947661033378,0.178915728125334,3.8789624047776,14.7298425034057,1,2.19456550576937,2.94596850068114,0.0752969656538943,2.87067153502724,2.45005739843352,2.87067153502724
"TCONS_00000349",0.0490625609520552,0.179386214064509,3.87321136163715,17.1129699908649,1,1.64106992936196,3.42259399817298,0.198069364160045,3.22452463401293,2.60898432460327,3.22452463401293
"TCONS_00010526",0.0492540731821544,0.179942596433845,3.86667274934196,13.3802838234256,1,2.24901777002178,2.67605676468512,0.0681514911873444,2.60790527349777,2.45296155997526,2.60790527349777
"TCONS_00000077",0.0495067000946206,0.180146098832772,3.85808851019839,39.8236952599969,1,4.20848622021841,7.96473905199937,0.403729985345985,7.56100906665339,1.13799248138908,7.56100906665339
"TCONS_00023857",0.0494888542181098,0.180146098832772,3.85869339110974,13.2938558242268,1,2.08945433551243,2.65877116484536,0.0905972153467045,2.56817394949865,2.4606383191682,2.56817394949865
"TCONS_00030594",0.0494873422492931,0.180146098832772,3.85874464944947,13.6311860449468,1,1.97716185803236,2.72623720898936,0.127810743290065,2.5984264656993,2.49549907606417,2.5984264656993
"TCONS_00030931",0.0493913645806477,0.180146098832772,3.86200184697872,4.68138632037215,1,3.07059097539639,0.936277264074428,0.056218676952298,0.880058587122131,2.10915459308699,2.10915459308699
